Date,PortfolioValue,PortfolioReturn
2011-09-01,1216823.244912833,-0.022394487675993502
2011-09-02,1209661.343865484,-0.005885736549897991
2011-09-03,1174999.874264568,-0.02865386231997369
2011-09-04,1174999.874264568,0.0
2011-09-05,1174999.874264568,0.0
2011-09-06,1174999.874264568,0.0
2011-09-07,1194112.2777900398,0.016265877081420133
2011-09-08,1283797.0235796869,0.07510578984718919
2011-09-09,1277289.8898617923,-0.005068662411874425
2011-09-10,1249171.1742465198,-0.022014356990107453
2011-09-11,1249171.1742465198,0.0
2011-09-12,1249171.1742465198,0.0
2011-09-13,1274440.1650343835,0.020228605421595214
2011-09-14,1307657.7398376167,0.026064444384752194
2011-09-15,1367501.1550578773,0.0457638213709437
2011-09-16,1388188.5047976673,0.015127848092321594
2011-09-17,1391667.9013708532,0.0025064294662870967
2011-09-18,1391667.9013708532,0.0
2011-09-19,1391667.9013708532,0.0
2011-09-20,1366545.879589051,-0.01805173616281286
2011-09-21,1337979.347735256,-0.020904187909436045
2011-09-22,1314406.0600080192,-0.017618573685115768
2011-09-23,1237952.0678269565,-0.05816618966333453
2011-09-24,1265046.4620245397,0.021886464671563077
2011-09-25,1265046.4620245397,0.0
2011-09-26,1265046.4620245397,0.0
2011-09-27,1261986.5846396387,-0.0024187865637789185
2011-09-28,1268165.2198372781,0.004895959491838742
2011-09-29,1224526.1469895542,-0.03441118883020888
2011-09-30,1195788.561810106,-0.023468331199050563
2011-10-01,1153916.3735832274,-0.035016381293608734
2011-10-02,1153916.3735832274,0.0
2011-10-03,1153916.3735832274,0.0
2011-10-04,1096103.7334139645,-0.050101239130300845
2011-10-05,1095933.4102034867,-0.00015538968191208813
2011-10-06,1110330.0181486905,0.013136389319977626
2011-10-07,1123330.839021951,0.011708970000592567
2011-10-08,1123600.0128425658,0.00023962114389131095
2011-10-09,1123600.0128425658,0.0
2011-10-10,1123600.0128425658,0.0
2011-10-11,1131673.3542734683,0.007185245050396416
2011-10-12,1129976.8543970883,-0.001499107379327791
2011-10-13,1131798.4584117234,0.0016120719708077047
2011-10-14,1133083.5380991995,0.0011354315584415353
2011-10-15,1135033.517873913,0.0017209496997765417
2011-10-16,1135033.517873913,0.0
2011-10-17,1135033.517873913,0.0
2011-10-18,1129463.6267050803,-0.004907248183530277
2011-10-19,1137058.0835306942,0.006723949887406988
2011-10-20,1129492.5839660466,-0.006653573528236922
2011-10-21,1127822.5341204703,-0.0014785841618474294
2011-10-22,1133397.7432722151,0.004943339029923388
2011-10-23,1133397.7432722151,0.0
2011-10-24,1133397.7432722151,0.0
2011-10-25,1137995.2258589566,0.004056371749486809
2011-10-26,1134837.2885988057,-0.002775000446743836
2011-10-27,1130692.5636829436,-0.0036522635954090443
2011-10-28,1137519.3436454833,0.006037697763133121
2011-10-29,1146267.151148826,0.0076902494469306415
2011-10-30,1146267.151148826,0.0
2011-10-31,1146267.151148826,0.0
2011-11-01,1098645.7648816705,-0.04154475352401721
2011-11-02,1053586.6888592243,-0.041013288780391566
2011-11-03,1039211.1535488665,-0.01364437825797038
2011-11-04,1073268.3022438586,0.032772116214003555
2011-11-05,1071661.121247679,-0.0014974643272511745
2011-11-06,1071661.121247679,0.0
2011-11-07,1071661.121247679,0.0
2011-11-08,1062315.6615346968,-0.008720536303586157
2011-11-09,1068022.8016361296,0.005372358055220516
2011-11-10,1058410.3975347579,-0.00900018621947607
2011-11-11,1061488.14037624,0.002907891729569956
2011-11-12,1082083.2579979002,0.01940211749738463
2011-11-13,1082083.2579979002,0.0
2011-11-14,1082083.2579979002,0.0
2011-11-15,1077824.469831854,-0.0039357305776321905
2011-11-16,1085071.7263013422,0.006723967280700904
2011-11-17,1093719.045163542,0.007969352304179722
2011-11-18,1081762.473834902,-0.010932031751218263
2011-11-19,1071875.0581344664,-0.009140098625703197
2011-11-20,1071875.0581344664,0.0
2011-11-21,1071875.0581344664,0.0
2011-11-22,1063807.6640640795,-0.0075264313775783576
2011-11-23,1067284.2294317782,0.003268039407064549
2011-11-24,1060846.0749763548,-0.006032277323961832
2011-11-25,1060846.0749763548,0.0
2011-11-26,1062401.9350112975,0.00146662185178692
2011-11-27,1062401.9350112975,0.0
2011-11-28,1062401.9350112975,0.0
2011-11-29,1070448.209173113,0.007573662939281078
2011-11-30,1063206.6552886069,-0.006764973608671898
2011-12-01,1109928.199459523,0.043943991451251385
2011-12-02,1120237.751314938,0.009288485381698797
2011-12-03,1119306.0097920299,-0.000831735514907006
2011-12-04,1119306.0097920299,0.0
2011-12-05,1119306.0097920299,0.0
2011-12-06,1113638.5689730644,-0.005063352442839508
2011-12-07,1104037.1213787198,-0.008621690970346485
2011-12-08,1094796.8624034524,-0.008369518376092455
2011-12-09,1047499.5803014636,-0.04320187947758192
2011-12-10,1060374.3765749931,0.012290979887384923
2011-12-11,1060374.3765749931,0.0
2011-12-12,1060374.3765749931,0.0
2011-12-13,1035881.713108033,-0.02309812836676739
2011-12-14,1007197.9857825041,-0.027690157054193865
2011-12-15,970319.8908037245,-0.03661454401155151
2011-12-16,964191.747957468,-0.006315590254653558
2011-12-17,963212.9113053381,-0.001015188788125898
2011-12-18,963212.9113053381,0.0
2011-12-19,963212.9113053381,0.0
2011-12-20,942423.5798618793,-0.021583318910546212
2011-12-21,944906.4074373245,0.00263451342740062
2011-12-22,942587.4126275778,-0.0024542058255654364
2011-12-23,944271.3508338928,0.0017865061465449639
2011-12-24,945479.4333267212,0.0012793806481172787
2011-12-25,945479.4333267212,0.0
2011-12-26,945479.4333267212,0.0
2011-12-27,945479.4333267212,0.0
2011-12-28,949961.8224570751,0.004740863706133025
2011-12-29,949095.1801656485,-0.0009122917057710067
2011-12-30,950731.8952673674,0.0017245004883843507
2011-12-31,943967.0990616977,-0.007115356326367062
2012-01-01,943967.0990616977,0.0
