Date,PortfolioValue,PortfolioReturn
2011-09-01,1216823.8916342258,-0.022394395647423737
2011-09-02,1209662.190348506,-0.005885569255302481
2011-09-03,1175000.322875142,-0.02865417118094571
2011-09-04,1175000.322875142,0.0
2011-09-05,1175000.322875142,0.0
2011-09-06,1175000.322875142,0.0
2011-09-07,1194112.9162573814,0.016266032451354828
2011-09-08,1283798.1705305576,0.07510617551501753
2011-09-09,1277291.2464791536,-0.0050684945661785274
2011-09-10,1249171.8193171024,-0.022014890683360044
2011-09-11,1249171.8193171024,0.0
2011-09-12,1249171.8193171024,0.0
2011-09-13,1274440.6119941473,0.02022843638184124
2011-09-14,1307658.5896222591,0.026064751323433555
2011-09-15,1367501.5937635899,0.045763477268648156
2011-09-16,1388189.3545823097,0.015128143844998165
2011-09-17,1391668.348330617,0.0025061377519020045
2011-09-18,1391668.348330617,0.0
2011-09-19,1391668.348330617,0.0
2011-09-20,1366546.7244212627,-0.018051444469143085
2011-09-21,1337980.3989323378,-0.020904023974023245
2011-09-22,1314406.7100310326,-0.017618859678449894
2011-09-23,1237952.5098342896,-0.058166319156220614
2011-09-24,1265047.6073246002,0.02188702496668271
2011-09-25,1265047.6073246002,0.0
2011-09-26,1265047.6073246002,0.0
2011-09-27,1261987.3254640102,-0.0024191041055459106
2011-09-28,1268165.8698602915,0.004895884666678008
2011-09-29,1224526.8977187872,-0.03441109178116564
2011-09-30,1195789.4115947485,-0.02346823591835734
2011-10-01,1153917.6768624783,-0.03501597716643812
2011-10-02,1153917.6768624783,0.0
2011-10-03,1153917.6768624783,0.0
2011-10-04,1096103.754067421,-0.050102294084145016
2011-10-05,1095933.4234287739,-0.0001553964558692611
2011-10-06,1110330.0362129211,0.01313639357681562
2011-10-07,1123330.8599538803,0.011708972392840966
2011-10-08,1123600.0319424868,0.0002396195085547781
2011-10-09,1123600.0319424868,0.0
2011-10-10,1123600.0319424868,0.0
2011-10-11,1131673.3799051046,0.007185250741458704
2011-10-12,1129976.8712863922,-0.0014991150705114809
2011-10-13,1131798.4776508808,0.001612074026271726
2011-10-14,1133083.555645585,0.0011354300434929243
2011-10-15,1135033.530859828,0.001720945648294947
2011-10-16,1135033.530859828,0.0
2011-10-17,1135033.530859828,0.0
2011-10-18,1129463.6412445307,-0.004907246758673267
2011-10-19,1137058.105498314,0.00672395637757317
2011-10-20,1129492.5990233421,-0.006653579477063021
2011-10-21,1127822.5574022532,-0.0014785768605594107
2011-10-22,1133397.7635470629,0.004943336261735487
2011-10-23,1133397.7635470629,0.0
2011-10-24,1133397.7635470629,0.0
2011-10-25,1137995.2384271622,0.004056364877332408
2011-10-26,1134837.3122591972,-0.0027749906689675807
2011-10-27,1130692.5840970278,-0.0036522663798551624
2011-10-28,1137519.3765660524,0.006037708715032064
2011-10-29,1146267.1697309017,0.007690236619315671
2011-10-30,1146267.1697309017,0.0
2011-10-31,1146267.1697309017,0.0
2011-11-01,1098645.9295892417,-0.04154462537109871
2011-11-02,1053586.71339795,-0.041013410215007484
2011-11-03,1039211.2332861125,-0.013644325549127978
2011-11-04,1073268.3819820583,0.032772113700361816
2011-11-05,1071661.2188491523,-0.001497447572188726
2011-11-06,1071661.2188491523,0.0
2011-11-07,1071661.2188491523,0.0
2011-11-08,1062315.7442512214,-0.008720549398966715
2011-11-09,1068022.887328118,0.005372360437827517
2011-11-10,1058410.4981126487,-0.009000171559541026
2011-11-11,1061488.234997481,0.002907885825320644
2011-11-12,1082083.3377427757,0.01940210175324597
2011-11-13,1082083.3377427757,0.0
2011-11-14,1082083.3377427757,0.0
2011-11-15,1077824.546588868,-0.003935733048797907
2011-11-16,1085071.814967841,0.00672397785141321
2011-11-17,1093719.1397866905,0.007969357142601607
2011-11-18,1081762.5595287979,-0.010932038969551638
2011-11-19,1071875.146800965,-0.009140095153727268
2011-11-20,1071875.146800965,0.0
2011-11-21,1071875.146800965,0.0
2011-11-22,1063807.758690089,-0.00752642519509239
2011-11-23,1067284.3270351589,0.003268041915158282
2011-11-24,1060846.1547183692,-0.006032293507648889
2011-11-25,1060846.1547183692,0.0
2011-11-26,1062402.0266542137,0.0014666329598540528
2011-11-27,1062402.0266542137,0.0
2011-11-28,1062402.0266542137,0.0
2011-11-29,1070448.3008188903,0.00757366228866907
2011-11-30,1063206.7469334304,-0.006764973030383703
2011-12-01,1109927.844641894,0.043943567742792844
2011-12-02,1120237.9050148427,0.009288946504693696
2011-12-03,1119305.4440956414,-0.00083237758250021
2011-12-04,1119305.4440956414,0.0
2011-12-05,1119305.4440956414,0.0
2011-12-06,1113638.2388794422,-0.0050631445117093055
2011-12-07,1104037.2006610632,-0.008621325923613865
2011-12-08,1094796.8114063144,-0.008369635777866868
2011-12-09,1047499.0238738358,-0.04320234315600768
2011-12-10,1060374.3224927187,0.012291465982724903
2011-12-11,1060374.3224927187,0.0
2011-12-12,1060374.3224927187,0.0
2011-12-13,1035881.519467026,-0.023098261157545985
2011-12-14,1007197.9968337715,-0.027689964628399344
2011-12-15,970319.7715745568,-0.03661467295918486
2011-12-16,964191.2597628236,-0.006315971282114918
2011-12-17,963212.4231116474,-0.0010151893011527413
2011-12-18,963212.4231116474,0.0
2011-12-19,963212.4231116474,0.0
2011-12-20,942423.8234164715,-0.021582570154170755
2011-12-21,944906.6231846809,0.002634483240468999
2011-12-22,942587.6407402754,-0.002454192178894643
2011-12-23,944271.5665841103,0.0017864925987278735
2011-12-24,945479.6583409309,0.0012793901665291152
2011-12-25,945479.6583409309,0.0
2011-12-26,945479.6583409309,0.0
2011-12-27,945479.6583409309,0.0
2011-12-28,949962.056747675,0.00474087238916332
2011-12-29,949095.4175480604,-0.0009122882261020093
2011-12-30,950732.1048339605,0.0017244707493462297
2011-12-31,943967.1216312647,-0.00711555144535414
2012-01-01,943967.1216312647,0.0
